E  i
4.45209718495607   3.39363302383572
4.45707381889224   3.42845482565463
4.45707381889224   3.39363302383572
4.45707381889224   3.41353119630367
4.45707381889224   3.42845482565463
4.45707381889224   3.45332754123956
4.45707381889224   3.47820025682449
4.45707381889224   3.45332754123956
4.45707381889224   3.46825117059052
4.46205045282841   3.44337845500559
4.46205045282841   3.45830208435655
4.45707381889224   3.42348028253764
4.46205045282841   3.40855665318668
4.45707381889224   3.3637857651338
4.45707381889224   3.40358211006969
4.45707381889224   3.41850573942065
4.46205045282841   3.45332754123956
4.45707381889224   3.42348028253764
4.45707381889224   3.44337845500559
4.45707381889224   3.42845482565463
4.45707381889224   3.45332754123956
4.46205045282841   3.42845482565463
4.46205045282841   3.40855665318668
4.45707381889224   3.37870939448476
4.46205045282841   3.40855665318668
4.45707381889224   3.4384039118886
4.46205045282841   3.47322571370751
4.46205045282841   3.44835299812257
4.45707381889224   3.40855665318668
4.46205045282841   3.37373485136777
4.46205045282841   3.39860756695271
4.46205045282841   3.42348028253764
4.46702708676457   3.44337845500559
4.46702708676457   3.42348028253764
4.46702708676457   3.44835299812257
4.46702708676457   3.42348028253764
4.46702708676457   3.40855665318668
4.47200372070074   3.39363302383572
4.46702708676457   3.34886213578284
4.46702708676457   3.36876030825078
4.47200372070074   3.33891304954886
4.46702708676457   3.35383667889982
4.46702708676457   3.33393850643188
4.47200372070074   3.3637857651338
4.46702708676457   3.33891304954886
4.47200372070074   3.35383667889982
4.46702708676457   3.37373485136777
4.47200372070074   3.35383667889982
4.47200372070074   3.38368393760175
4.47200372070074   3.34886213578284
4.47200372070074   3.3637857651338
4.47200372070074   3.34388759266585
4.47200372070074   3.3637857651338
4.47200372070074   3.38368393760175
4.47200372070074   3.35881122201681
4.47200372070074   3.37373485136777
4.46702708676457   3.34886213578284
4.47200372070074   3.37373485136777
4.47200372070074   3.35383667889982
4.47200372070074   3.36876030825078
4.47698035463691   3.41353119630367
4.47200372070074   3.44337845500559
4.47200372070074   3.41353119630367
4.47200372070074   3.42845482565463
4.47200372070074   3.40358211006969
4.47698035463691   3.41850573942065
4.47200372070074   3.40358211006969
4.47200372070074   3.42348028253764
4.47200372070074   3.38865848071873
4.48195698857307   3.40358211006969
4.47200372070074   3.36876030825078
4.47698035463691   3.38368393760175
4.47698035463691   3.3637857651338
4.47698035463691   3.38368393760175
4.47698035463691   3.36876030825078
4.47698035463691   3.39363302383572
4.47698035463691   3.37870939448476
4.47698035463691   3.39860756695271
4.47698035463691   3.43342936877161
4.47698035463691   3.40855665318668
4.47698035463691   3.37870939448476
4.47698035463691   3.35881122201681
4.47698035463691   3.38865848071873
4.47698035463691   3.40358211006969
4.48195698857307   3.38368393760175
4.48195698857307   3.3637857651338
4.48195698857307   3.37870939448476
4.48195698857307   3.34886213578284
4.48195698857307   3.32896396331489
4.48195698857307   3.30906579084694
4.48195698857307   3.32896396331489
4.48195698857307   3.29414216149598
4.48195698857307   3.3239894201979
4.47698035463691   3.3637857651338
4.48195698857307   3.34388759266585
4.48195698857307   3.35881122201681
4.48195698857307   3.30906579084694
4.48195698857307   3.35881122201681
4.48195698857307   3.38865848071873
4.47698035463691   3.42348028253764
4.48195698857307   3.44337845500559
4.48195698857307   3.45830208435655
4.48195698857307   3.44337845500559
4.48693362250924   3.42348028253764
4.48195698857307   3.37870939448476
4.48693362250924   3.42845482565463
4.48693362250924   3.44337845500559
4.48693362250924   3.41850573942065
4.47698035463691   3.44835299812257
4.48195698857307   3.42845482565463
4.48693362250924   3.45830208435655
4.48693362250924   3.43342936877161
4.48693362250924   3.45830208435655
4.48693362250924   3.42845482565463
4.48693362250924   3.44337845500559
4.48195698857307   3.41353119630367
4.48693362250924   3.4384039118886
4.48693362250924   3.41353119630367
4.48693362250924   3.43342936877161
4.49191025644541   3.38865848071873
4.49191025644541   3.36876030825078
4.49688689038157   3.39860756695271
4.49191025644541   3.42845482565463
4.49191025644541   3.44835299812257
4.49191025644541   3.42845482565463
4.48693362250924   3.44337845500559
4.49191025644541   3.46825117059052
4.48693362250924   3.44835299812257
4.49191025644541   3.48317479994148
4.49191025644541   3.46825117059052
4.49191025644541   3.44337845500559
4.49191025644541   3.41850573942065
4.49191025644541   3.44337845500559
4.49191025644541   3.40358211006969
4.48693362250924   3.41850573942065
4.49191025644541   3.39860756695271
4.49688689038157   3.38368393760175
4.49688689038157   3.41353119630367
4.49191025644541   3.38865848071873
4.49191025644541   3.42845482565463
4.49688689038157   3.39363302383572
4.49688689038157   3.43342936877161
4.49688689038157   3.40855665318668
4.49688689038157   3.42845482565463
4.49688689038157   3.45332754123956
4.49191025644541   3.46825117059052
4.50186352431774   3.44337845500559
4.49688689038157   3.48317479994148
4.50186352431774   3.45830208435655
4.49688689038157   3.47322571370751
4.49688689038157   3.44835299812257
4.50186352431774   3.48814934305847
4.50684015825391   3.46327662747353
4.50186352431774   3.47820025682449
4.50186352431774   3.4384039118886
4.50684015825391   3.45332754123956
4.50186352431774   3.42845482565463
4.50186352431774   3.47820025682449
4.50186352431774   3.45332754123956
4.49688689038157   3.48814934305847
4.50186352431774   3.46825117059052
4.50684015825391   3.43342936877161
4.50186352431774   3.41850573942065
4.50684015825391   3.39860756695271
4.50684015825391   3.37373485136777
4.50684015825391   3.40358211006969
4.50684015825391   3.42348028253764
4.51181679219007   3.44337845500559
4.50684015825391   3.46825117059052
4.50684015825391   3.44835299812257
4.50684015825391   3.43342936877161
4.50684015825391   3.45332754123956
4.51181679219007   3.4384039118886
4.50684015825391   3.46825117059052
4.51181679219007   3.49809842929244
4.51181679219007   3.5130220586434
4.51181679219007   3.48317479994148
4.51181679219007   3.49809842929244
4.51181679219007   3.47322571370751
4.51181679219007   3.49312388617545
4.51181679219007   3.46825117059052
4.50684015825391   3.48814934305847
4.51181679219007   3.46327662747353
4.50684015825391   3.47820025682449
4.51181679219007   3.45332754123956
4.51181679219007   3.47322571370751
4.50684015825391   3.4384039118886
4.51181679219007   3.46327662747353
4.51181679219007   3.47820025682449
4.51181679219007   3.50804751552641
4.51181679219007   3.46825117059052
4.51181679219007   3.4384039118886
4.51181679219007   3.42348028253764
4.51181679219007   3.40855665318668
4.51679342612624   3.42845482565463
4.51181679219007   3.44835299812257
4.51181679219007   3.43342936877161
4.51679342612624   3.44835299812257
4.51679342612624   3.42348028253764
4.51679342612624   3.39860756695271
4.51679342612624   3.41353119630367
4.51679342612624   3.36876030825078
4.51679342612624   3.40358211006969
4.51679342612624   3.43342936877161
4.51679342612624   3.44835299812257
4.51679342612624   3.43342936877161
4.51181679219007   3.44835299812257
4.51679342612624   3.40855665318668
4.51679342612624   3.42845482565463
4.52177006006241   3.41353119630367
4.52177006006241   3.39363302383572
4.51679342612624   3.40855665318668
4.52177006006241   3.39363302383572
4.51679342612624   3.36876030825078
4.52177006006241   3.38368393760175
4.51679342612624   3.35383667889982
4.51679342612624   3.32896396331489
4.52177006006241   3.35881122201681
4.51679342612624   3.37373485136777
4.52177006006241   3.35881122201681
4.52177006006241   3.37870939448476
4.52177006006241   3.39860756695271
4.52674669399858   3.38368393760175
4.52177006006241   3.39860756695271
4.52674669399858   3.37870939448476
4.52177006006241   3.39860756695271
4.52177006006241   3.37870939448476
4.52674669399858   3.40358211006969
4.52177006006241   3.37870939448476
4.52674669399858   3.39363302383572
4.52674669399858   3.37870939448476
4.52674669399858   3.34886213578284
4.52674669399858   3.37373485136777
4.52674669399858   3.35881122201681
4.52674669399858   3.37870939448476
4.53172332793474   3.3637857651338
4.52674669399858   3.37870939448476
4.53172332793474   3.39860756695271
4.53172332793474   3.38368393760175
4.53172332793474   3.39860756695271
4.53669996187091   3.42348028253764
4.53172332793474   3.38865848071873
4.53172332793474   3.40358211006969
4.53172332793474   3.38368393760175
4.53669996187091   3.35881122201681
4.53669996187091   3.37373485136777
4.53669996187091   3.34886213578284
4.53669996187091   3.32896396331489
4.53669996187091   3.36876030825078
4.53669996187091   3.40855665318668
4.53669996187091   3.45332754123956
4.53669996187091   3.46825117059052
4.53669996187091   3.44337845500559
4.54167659580708   3.46825117059052
4.53669996187091   3.4384039118886
4.53669996187091   3.45830208435655
4.54167659580708   3.44337845500559
4.53669996187091   3.46327662747353
4.53669996187091   3.44337845500559
4.54167659580708   3.45830208435655
4.54167659580708   3.44337845500559
4.54167659580708   3.45830208435655
4.54167659580708   3.43342936877161
4.54167659580708   3.46327662747353
4.54167659580708   3.4384039118886
4.54665322974324   3.45830208435655
4.54167659580708   3.44337845500559
4.54167659580708   3.40855665318668
4.54665322974324   3.39363302383572
4.54665322974324   3.41353119630367
4.54665322974324   3.45830208435655
4.54665322974324   3.4384039118886
4.54665322974324   3.46825117059052
4.54665322974324   3.48317479994148
4.55162986367941   3.50307297240943
4.55162986367941   3.53789477422833
4.55162986367941   3.55779294669628
4.54665322974324   3.5876402053982
4.55162986367941   3.56774203293025
4.55162986367941   3.58266566228122
4.55162986367941   3.55281840357929
4.55162986367941   3.50804751552641
4.55162986367941   3.47820025682449
4.55162986367941   3.44337845500559
4.55162986367941   3.45830208435655
4.55162986367941   3.42845482565463
4.55660649761558   3.46327662747353
4.55162986367941   3.48814934305847
4.55660649761558   3.46825117059052
4.55660649761558   3.48814934305847
4.55660649761558   3.45332754123956
4.55660649761558   3.46825117059052
4.55660649761558   3.44337845500559
4.55660649761558   3.45830208435655
4.55660649761558   3.42845482565463
4.55660649761558   3.44337845500559
4.55660649761558   3.42348028253764
4.55660649761558   3.4384039118886
4.55660649761558   3.40855665318668
4.55660649761558   3.4384039118886
4.55660649761558   3.42348028253764
4.55660649761558   3.44835299812257
4.56158313155174   3.43342936877161
4.56158313155174   3.45830208435655
4.56158313155174   3.43342936877161
4.56158313155174   3.44835299812257
4.56655976548791   3.43342936877161
4.56655976548791   3.41353119630367
4.56158313155174   3.42845482565463
4.56158313155174   3.39363302383572
4.56158313155174   3.40855665318668
4.56158313155174   3.39363302383572
4.56655976548791   3.37373485136777
4.56655976548791   3.38865848071873
4.56158313155174   3.36876030825078
4.56655976548791   3.38368393760175
4.56655976548791   3.3637857651338
4.56655976548791   3.39860756695271
4.56158313155174   3.41850573942065
4.56655976548791   3.46825117059052
4.56655976548791   3.48814934305847
4.56655976548791   3.47322571370751
4.56655976548791   3.48814934305847
4.56655976548791   3.45332754123956
4.56655976548791   3.47820025682449
4.56655976548791   3.46327662747353
4.56655976548791   3.49809842929244
4.56655976548791   3.48317479994148
4.56655976548791   3.46825117059052
4.56655976548791   3.44835299812257
4.57153639942408   3.41353119630367
4.56655976548791   3.4384039118886
4.56655976548791   3.45830208435655
4.57153639942408   3.4384039118886
4.56655976548791   3.46327662747353
4.56655976548791   3.48317479994148
4.57153639942408   3.46825117059052
4.56655976548791   3.45332754123956
4.57153639942408   3.4384039118886
4.56655976548791   3.47322571370751
4.56655976548791   3.49312388617545
4.57153639942408   3.45830208435655
4.57153639942408   3.47820025682449
4.57153639942408   3.49809842929244
4.57153639942408   3.51799660176039
4.57153639942408   3.50307297240943
4.57153639942408   3.53789477422833
4.57153639942408   3.51799660176039
4.57153639942408   3.54286931734532
4.57153639942408   3.52794568799436
